Instructions,FullBranches,PartialBranches,NumBranches,UserTime,NumStates,MallocUsage,NumQueries,NumQueryConstructs,WallTime,CoveredInstructions,UncoveredInstructions,QueryTime,SolverTime,CexCacheTime
12470557,165,414,1493,1623163116.0,7319,1121552368,46149,7044457,1645918847.0,7990,12869,1054547987,1453800342,1189031726
12471112,165,414,1493,1624170615.0,7319,1121654848,46186,7051154,1646926662.0,7990,12869,1055337360,1454803999,1190026737
12471682,165,414,1493,1625185145.0,7319,1121803936,46224,7058032,1647941532.0,7990,12869,1056134898,1455814042,1191028200
12472222,165,414,1493,1626192942.0,7319,1121961184,46260,7064548,1648949661.0,7990,12869,1056906836,1456797986,1192003104
12472807,165,414,1493,1627206513.0,7319,1122110800,46299,7071607,1649963642.0,7990,12869,1057695516,1457807577,1193003423
12473443,165,414,1493,1628206542.0,7319,1122271344,46341,7079209,1650964002.0,7990,12869,1058471780,1458802914,1193989933
12481883,165,414,1493,1629206507.0,7515,1143105432,46341,7079209,1651964280.0,7990,12869,1058471780,1459379526,1193989933
12496158,165,414,1493,1630206617.0,7623,1154110288,46341,7079209,1652964888.0,7990,12869,1058471780,1460081678,1193993428
12501576,165,414,1493,1631206307.0,7749,1168514480,46341,7079209,1653964951.0,7990,12869,1058471780,1460677266,1193993428
12529064,165,414,1493,1632206600.0,7035,1092941352,46341,7079209,1654965800.0,7990,12869,1058471780,1461282224,1193993428
12537408,165,414,1493,1633210819.0,7229,1113452224,46343,7079571,1655970350.0,7990,12869,1058507856,1461882986,1194038871
12537948,165,414,1493,1634220851.0,7229,1113591040,46379,7086087,1656980752.0,7990,12869,1059307012,1462889555,1195037178
12538503,165,414,1493,1635245087.0,7229,1113711952,46416,7092784,1658005398.0,7990,12869,1060113874,1463910296,1196049637
12539058,165,414,1493,1636250414.0,7229,1113855904,46453,7099481,1659011030.0,7990,12869,1060898572,1464911222,1197040326
12539643,165,414,1493,1637257188.0,7229,1113996304,46492,7106540,1660018118.0,7990,12869,1061689731,1465913968,1198034335
12540288,165,414,1493,1638265684.0,7229,1114157248,46535,7114323,1661026955.0,7990,12869,1062475417,1466918427,1199029072
12540858,165,414,1493,1639265358.0,7229,1114315552,46573,7121201,1662027001.0,7990,12869,1063266650,1467914590,1200016626
12541443,165,414,1493,1640265132.0,7229,1114465168,46612,7128260,1663027073.0,7990,12869,1064043784,1468910448,1201004380
12542043,165,414,1493,1641273539.0,7229,1114596880,46652,7135500,1664035791.0,7990,12869,1064823111,1469898214,1201983630
12542598,165,414,1493,1642295139.0,7229,1114736224,46689,7142197,1665057812.0,7990,12869,1065627635,1470916350,1202992921
12543153,165,414,1493,1643312498.0,7229,1114857136,46726,7148894,1666075570.0,7990,12869,1066429784,1471929221,1203996569
12543693,165,414,1493,1644312177.0,7229,1115014384,46762,7155410,1667075575.0,7990,12869,1067225301,1472924422,1204982774
12544278,165,414,1493,1645316923.0,7229,1115154784,46801,7162469,1668080639.0,7990,12869,1068013843,1473925266,1205974397
12551782,165,414,1493,1646320155.0,7401,1133460744,46807,7163555,1669084268.0,7990,12869,1068156135,1474583835,1206150397
12573049,165,414,1493,1647321221.0,7663,1160719832,46807,7163555,1670085709.0,7990,12869,1068156135,1475192663,1206150397
12596285,165,414,1493,1648563399.0,7175,1106843112,46807,7163555,1671328776.0,7990,12869,1068156135,1476125910,1206158964
12615623,165,414,1493,1649564242.0,7581,1148603232,46807,7164536,1672329935.0,7990,12869,1068156135,1476677827,1206161691
12627293,165,414,1493,1650564779.0,7853,1177381392,46807,7164536,1673330848.0,7990,12869,1068156135,1477245270,1206161691
12640079,165,414,1493,1651564906.0,8151,1208943440,46807,7164536,1674331287.0,7990,12869,1068156135,1477787234,1206161691
12648337,165,414,1493,1652587859.0,8339,1228832688,46821,7167070,1675354586.0,7990,12869,1068428884,1478507074,1206505183
12648877,165,414,1493,1653588990.0,7121,1100582056,46857,7173586,1676356215.0,7990,12869,1069116725,1479382286,1207370283
12649537,165,414,1493,1654599959.0,7121,1100762600,46901,7181550,1677367891.0,7990,12869,1069902665,1480388482,1208365003
12650167,165,414,1493,1655603955.0,7121,1100932424,46943,7189152,1678372511.0,7990,12869,1070682277,1481387475,1209352811
12650812,165,414,1493,1656622242.0,7121,1101093784,46986,7196935,1679391646.0,7990,12869,1071455627,1482381270,1210334755
12651307,165,414,1493,1657659775.0,7121,1101229192,47019,7202908,1680429845.0,7990,12869,1072272908,1483412763,1211347464
12651847,165,414,1493,1658661611.0,7121,1101348424,47055,7209424,1681432521.0,7990,12869,1073056250,1484410247,1212333074
12652372,165,414,1493,1659673934.0,7121,1101512984,47090,7215759,1682445189.0,7990,12869,1073859408,1485417785,1213328430
12652927,165,414,1493,1660687390.0,7121,1101660616,47127,7222456,1683459025.0,7990,12869,1074652570,1486426246,1214324999
12653347,165,414,1493,1661693835.0,7121,1101746184,47155,7227524,1684465795.0,7990,12869,1075444783,1487407634,1215296509
12653977,165,414,1493,1662706744.0,7121,1101906792,47197,7235126,1685479103.0,7990,12869,1076234974,1488415745,1216293273
12654547,165,414,1493,1663731019.0,7121,1102073608,47235,7242004,1686503710.0,7990,12869,1077033788,1489435140,1217300625
12660508,165,414,1493,1664731171.0,7247,1114996112,47270,7248339,1687504358.0,7990,12869,1077665909,1490358415,1218114408
12681577,165,414,1493,1665731303.0,7505,1141900736,47270,7248339,1688504797.0,7990,12869,1077665909,1490994307,1218114408
12698706,165,414,1493,1666731601.0,7904,1183095192,47270,7248339,1689505600.0,7990,12869,1077665909,1491562358,1218114408
12705650,165,414,1493,1667897422.0,8061,1195888080,47271,7248345,1690671947.0,7990,12869,1077687739,1492489271,1218136963
12716492,165,414,1493,1668897940.0,7167,1102592512,47271,7248345,1691672982.0,7990,12869,1077687739,1493015115,1218138818
12734913,165,414,1493,1669898620.0,7363,1123356688,47271,7248345,1692673974.0,7990,12869,1077687739,1493674070,1218138818
12753830,165,414,1493,1670899412.0,7803,1168742112,47271,7248345,1693675159.0,7990,12869,1077687739,1494241361,1218138818
12769475,165,414,1493,1671912441.0,8121,1204916664,47272,7248526,1694688829.0,7990,12869,1077703472,1494813619,1218159874
12770120,165,414,1493,1672916189.0,8121,1205096456,47315,7256309,1695692930.0,7990,12869,1078463864,1495812531,1219147767
12770660,165,414,1493,1673945341.0,8121,1205215688,47351,7262825,1696722404.0,7990,12869,1079245762,1496836295,1220160355
12771095,165,414,1493,1674957862.0,8121,1205311224,47380,7268074,1697735510.0,7990,12869,1079997538,1497844323,1221158487
12771755,165,414,1493,1675958605.0,8121,1205482552,47424,7276038,1698736587.0,7990,12869,1080748695,1498839440,1222142276
12772400,165,414,1493,1676958268.0,8121,1205653128,47467,7283821,1699736593.0,7990,12869,1081497070,1499834083,1223125893
12773000,165,414,1493,1677966485.0,8121,1205830664,47507,7291061,1700745149.0,7990,12869,1082263538,1500837071,1224117460
12773555,165,414,1493,1678982219.0,8121,1205978296,47544,7297758,1701761353.0,7990,12869,1083033225,1501848047,1225118204
12774215,165,414,1493,1679995747.0,8121,1206158840,47588,7305722,1702775204.0,7990,12869,1083793432,1502855924,1226113984
12774845,165,414,1493,1681015434.0,8121,1206319448,47630,7313324,1703795208.0,7990,12869,1084558808,1503870451,1227116570
12775490,165,414,1493,1682031494.0,8121,1206471592,47673,7321107,1704811592.0,7990,12869,1085306742,1504859138,1228093774
12776165,165,414,1493,1683049706.0,8121,1206652888,47718,7329252,1705830218.0,7990,12869,1086072449,1505872073,1229094907
12776840,165,414,1493,1684055351.0,8121,1206838792,47763,7337397,1706836165.0,7990,12869,1086828737,1506872307,1230083898
12784488,165,414,1493,1685057388.0,7185,1109302768,47770,7338664,1707838699.0,7990,12869,1086943987,1507462209,1230234523
12787381,165,414,1493,1686076332.0,7243,1115463904,47799,7343913,1708857975.0,7990,12869,1087488780,1508351559,1230947216
12788011,165,414,1493,1687089898.0,7243,1115624512,47841,7351515,1709871951.0,7990,12869,1088244919,1509342395,1231927179
12788656,165,414,1493,1688106663.0,7243,1115804304,47884,7359298,1710889029.0,7990,12869,1089018887,1510353199,1232926760
12789316,165,414,1493,1689115522.0,7243,1115975632,47928,7367262,1711898221.0,7990,12869,1089779346,1511356164,1233917973
12789976,165,414,1493,1690137598.0,7243,1116156176,47972,7375226,1712920668.0,7990,12869,1090554776,1512372897,1234923070
12790576,165,414,1493,1691153115.0,7243,1116306064,48012,7382466,1713936828.0,7990,12869,1091320935,1513383861,1235923256
12791236,165,414,1493,1692158217.0,7243,1116468176,48056,7390430,1714942237.0,7990,12869,1092063222,1514361726,1236890468
12791896,165,414,1493,1693162174.0,7243,1116648720,48100,7398394,1715946536.0,7990,12869,1092823827,1515360987,1237878113
12792526,165,414,1493,1694178806.0,7243,1116809328,48142,7405996,1716963525.0,7990,12869,1093597001,1516371816,1238876654
12793021,165,414,1493,1695191758.0,7243,1116944736,48175,7411969,1717976871.0,7990,12869,1094371941,1517380410,1239872821
12793651,165,414,1493,1696199551.0,7243,1117114560,48217,7419571,1718984966.0,7990,12869,1095134059,1518382723,1240863284
12794296,165,414,1493,1697220360.0,7243,1117285136,48260,7427354,1720006086.0,7990,12869,1095906581,1519398570,1241867279
12805140,165,414,1493,1698469521.0,7484,1141083088,48278,7430612,1721255832.0,7990,12869,1096252872,1520497846,1242311861
12816111,165,414,1493,1699469556.0,7695,1163595856,48278,7430612,1722256301.0,7990,12869,1096252872,1521063969,1242314094
12834135,165,414,1493,1700471186.0,7882,1183126824,48278,7430612,1723258278.0,7990,12869,1096252872,1521675943,1242314094
12849141,165,414,1493,1701470816.0,7053,1095660384,48278,7430612,1724258412.0,7990,12869,1096252872,1522229655,1242314094
12856142,165,414,1493,1702470518.0,7216,1112963136,48278,7430612,1725258495.0,7990,12869,1096252872,1522795985,1242314094
12869186,165,414,1493,1703472369.0,7287,1120887736,48278,7430612,1726260717.0,7990,12869,1096252872,1523458455,1242314094
12872892,165,414,1493,1704477043.0,7373,1130753776,48278,7430612,1727265700.0,7990,12869,1096252872,1524051493,1242314094
12876332,165,414,1493,1705487896.0,7453,1139906128,48278,7430612,1728276904.0,7990,12869,1096252872,1524628138,1242314094
12891303,165,414,1493,1706487555.0,7569,1152314776,48278,7430612,1729276958.0,7990,12869,1096252872,1525266958,1242314094
12907298,165,414,1493,1707487613.0,7709,1167100760,48278,7430612,1730277433.0,7990,12869,1096252872,1525885973,1242314094
12927214,165,414,1493,1708491616.0,7105,1102898440,48278,7430612,1731282013.0,7990,12869,1096252872,1526454360,1242314094
12935392,165,414,1493,1709491391.0,7295,1123095696,48278,7430612,1732282167.0,7990,12869,1096252872,1527046850,1242314094
12955240,165,414,1493,1710490709.0,7525,1147408160,48278,7430612,1733282164.0,7990,12869,1096252872,1527623895,1242314094
12960615,165,414,1493,1711490725.0,7601,1151815864,48279,7430618,1734282725.0,7990,12869,1096278960,1528452268,1242343771
12969293,165,414,1493,1712491952.0,7803,1173247408,48279,7430618,1735284247.0,7990,12869,1096278960,1529014767,1242343771
12970011,165,414,1493,1713498868.0,7805,1176585096,48323,7438582,1736291472.0,7990,12869,1097022630,1530012550,1243325744
12970641,165,414,1493,1714501998.0,7805,1176745704,48365,7446184,1737294986.0,7990,12869,1097775386,1531010510,1244312200
12971346,165,414,1493,1715511629.0,7805,1176928504,48412,7454691,1738304951.0,7990,12869,1098530305,1532014715,1245305586
12972051,165,414,1493,1716528350.0,7805,1177129736,48459,7463198,1739321977.0,7990,12869,1099291577,1533026007,1246305176
12972741,165,414,1493,1717544634.0,7805,1177311784,48505,7471524,1740338574.0,7990,12869,1100040214,1534018269,1247286693
12973431,165,414,1493,1718544324.0,7805,1177493832,48551,7479850,1741338674.0,7990,12869,1100786511,1535012455,1248269422
12974121,165,414,1493,1719561145.0,7805,1177666664,48597,7488176,1742355822.0,7990,12869,1101546801,1536023999,1249269214
12974721,165,414,1493,1720575285.0,7805,1177807336,48637,7495416,1743370273.0,7990,12869,1102303401,1537031732,1250263032
12975396,165,414,1493,1721579237.0,7805,1177970200,48682,7503561,1744374593.0,7990,12869,1103055374,1538030522,1251250012
12976041,165,414,1493,1722597719.0,7805,1178159208,48725,7511344,1745393534.0,7990,12869,1103795415,1539022850,1252231052
12976656,165,414,1493,1723604902.0,6950,1088236784,48766,7518765,1746401269.0,7990,12869,1104494554,1539937901,1253135688
12977316,165,414,1493,1724615641.0,6950,1088398896,48810,7526729,1747412319.0,7990,12869,1105267739,1540943265,1254130160
12983129,165,414,1493,1725615337.0,7082,1102573376,48818,7528177,1748412322.0,7990,12869,1105415622,1541595838,1254318950
12998101,165,414,1493,1726615582.0,7199,1115921688,48818,7528177,1749413260.0,7990,12869,1105415622,1542234770,1254321393
13003476,165,414,1493,1727619681.0,7324,1130215416,48818,7528177,1750417680.0,7990,12869,1105415622,1542858502,1254321393
13017393,165,414,1493,1728619385.0,7417,1140790088,48818,7528177,1751417699.0,7990,12869,1105415622,1543514494,1254321393
13027516,165,414,1493,1729621829.0,7650,1165461232,48823,7529082,1752420448.0,7990,12869,1105501819,1544147964,1254432117
13028206,165,414,1493,1730642037.0,7650,1165652496,48869,7537408,1753441065.0,7990,12869,1106277256,1545162910,1255435441
13028881,165,414,1493,1731660048.0,7650,1165847616,48914,7545553,1754459410.0,7990,12869,1107052083,1546175948,1256436707
13029526,165,414,1493,1732665435.0,7650,1165999760,48957,7553336,1755465154.0,7990,12869,1107806584,1547158622,1257407708
13030156,165,414,1493,1733679727.0,7650,1166151152,48999,7560938,1756479757.0,7990,12869,1108585061,1548167899,1258405404
13030756,165,414,1493,1734691291.0,7650,1166319472,49039,7568178,1757491698.0,7990,12869,1109364501,1549174628,1259399947
13031409,165,414,1493,1735690994.0,7650,1166490128,49082,7575961,1758491711.0,7990,12869,1110124565,1550169243,1260382913
13032031,165,414,1493,1736692744.0,7650,1166650656,49124,7583563,1759493760.0,7990,12869,1110887690,1551166119,1261368277
13032661,165,414,1493,1737696659.0,7650,1166829696,49166,7591165,1760497989.0,7990,12869,1111650266,1552165381,1262356196
13033321,165,414,1493,1738703815.0,7650,1167010240,49210,7599129,1761505500.0,7990,12869,1112411790,1553167762,1263346605
13034684,165,414,1493,1740151237.0,7661,1167328472,49250,7606365,1762953536.0,7990,12869,1113131699,1554603064,1264280896
13045329,165,414,1493,1741153593.0,6994,1097153504,49252,7606733,1763956563.0,7990,12869,1113160622,1555158373,1264322646
13047938,165,414,1493,1742160837.0,7044,1102457728,49285,7612706,1764964122.0,7990,12869,1113740929,1556048046,1265057709
13048598,165,414,1493,1743181120.0,7044,1102628416,49329,7620670,1765984774.0,7990,12869,1114521423,1557046906,1266047401
13049243,165,414,1493,1744183373.0,7044,1102789360,49372,7628453,1766987324.0,7990,12869,1115303009,1558045234,1267037163
13049903,165,414,1493,1745212187.0,7044,1102941616,49416,7636417,1768016455.0,7990,12869,1116096571,1559069971,1268053079
13050548,165,414,1493,1746216994.0,7044,1103093344,49459,7644200,1769021644.0,7990,12869,1116868258,1560071048,1269045507
13051208,165,414,1493,1747228898.0,7044,1103245600,49503,7652164,1770034016.0,7990,12869,1117643000,1561079137,1270045086
13051853,165,414,1493,1748239137.0,7044,1103415760,49546,7659947,1771044567.0,7990,12869,1118397170,1562064838,1271022599
13052438,165,414,1493,1749247992.0,7044,1103574592,49585,7667006,1772053746.0,7990,12869,1119174964,1563069961,1272018708
13052963,165,414,1493,1750261475.0,7044,1103712880,49620,7673341,1773067819.0,7990,12869,1119968517,1564079149,1273018759
13053548,165,414,1493,1751280429.0,7044,1103853280,49659,7680400,1774087154.0,7990,12869,1120753763,1565094232,1274025334
13054178,165,414,1493,1752289540.0,7044,1104004480,49701,7688002,1775096562.0,7990,12869,1121530956,1566099370,1275021612
13054733,165,414,1493,1753303967.0,7044,1104134608,49738,7694699,1776111305.0,7990,12869,1122302489,1567089596,1276003471
13058527,165,414,1493,1754304902.0,7126,1113000264,49754,7697595,1777112574.0,7990,12869,1122655243,1567863869,1276456394
13065495,165,414,1493,1755806728.0,7283,1126156496,49755,7697601,1778615058.0,7990,12869,1122674513,1568985628,1276476633
13076243,165,414,1493,1756807192.0,7489,1148116904,49755,7697601,1779615832.0,7990,12869,1122674513,1569560766,1276478714
13081654,165,414,1493,1757809358.0,7524,1154116968,49766,7699212,1780618616.0,7990,12869,1122899405,1570471186,1276735956
13082374,165,414,1493,1758817157.0,7524,1154304328,49814,7707900,1781626779.0,7990,12869,1123708925,1571472562,1277721396
13082959,165,414,1493,1759821639.0,7524,1154449096,49853,7714959,1782631581.0,7990,12869,1124511912,1572469549,1278701676
13083619,165,414,1493,1760840870.0,7524,1154606280,49897,7722923,1783651122.0,7990,12869,1125333139,1573482666,1279699151
13084309,165,414,1493,1761855646.0,7524,1154783176,49943,7731249,1784666201.0,7990,12869,1126150409,1574491129,1280692254
13085014,165,414,1493,1762867119.0,7524,1154960712,49990,7739756,1785678073.0,7990,12869,1126965274,1575496858,1281682788
